                                                                                                                                                                                                                                                                                     
{'loss': 0.0196, 'grad_norm': 0.5622813881457654, 'learning_rate': 1.5926277690992467e-05, 'epoch': 1.49}
{'loss': 0.1402, 'grad_norm': 1.5612087042277871, 'learning_rate': 1.5906801154788882e-05, 'epoch': 1.49}
{'loss': 0.0776, 'grad_norm': 1.2931236403435933, 'learning_rate': 1.5887323084047897e-05, 'epoch': 1.49}
{'loss': 0.025, 'grad_norm': 0.6910597384362511, 'learning_rate': 1.586784351173135e-05, 'epoch': 1.49}
{'loss': 0.0355, 'grad_norm': 0.9747553768823423, 'learning_rate': 1.58483624708036e-05, 'epoch': 1.49}
{'loss': 0.0428, 'grad_norm': 0.8670532500016257, 'learning_rate': 1.5828879994231515e-05, 'epoch': 1.5}
{'loss': 0.02, 'grad_norm': 0.7991124078436691, 'learning_rate': 1.5809396114984378e-05, 'epoch': 1.5}
{'loss': 0.0475, 'grad_norm': 1.4674260740604368, 'learning_rate': 1.5789910866033855e-05, 'epoch': 1.5}
{'loss': 0.0509, 'grad_norm': 1.8088444406394824, 'learning_rate': 1.5770424280353926e-05, 'epoch': 1.5}
{'loss': 0.084, 'grad_norm': 1.1807881638550164, 'learning_rate': 1.5750936390920837e-05, 'epoch': 1.5}
{'loss': 0.0547, 'grad_norm': 1.0399057863669947, 'learning_rate': 1.5731447230713027e-05, 'epoch': 1.5}
{'loss': 0.0989, 'grad_norm': 1.1483187427247563, 'learning_rate': 1.5711956832711105e-05, 'epoch': 1.5}
{'loss': 0.0452, 'grad_norm': 0.9807569753215877, 'learning_rate': 1.5692465229897763e-05, 'epoch': 1.5}
{'loss': 0.0258, 'grad_norm': 0.5321898127250545, 'learning_rate': 1.5672972455257726e-05, 'epoch': 1.51}
{'loss': 0.0551, 'grad_norm': 1.2484481886763832, 'learning_rate': 1.565347854177771e-05, 'epoch': 1.51}
{'loss': 0.0541, 'grad_norm': 0.9512366322881504, 'learning_rate': 1.5633983522446374e-05, 'epoch': 1.51}
{'loss': 0.0395, 'grad_norm': 0.9243576153700644, 'learning_rate': 1.5614487430254216e-05, 'epoch': 1.51}
{'loss': 0.0533, 'grad_norm': 1.3502108260935226, 'learning_rate': 1.559499029819357e-05, 'epoch': 1.51}
{'loss': 0.0355, 'grad_norm': 1.253197938772738, 'learning_rate': 1.5575492159258523e-05, 'epoch': 1.51}
{'loss': 0.0375, 'grad_norm': 0.9091152346450325, 'learning_rate': 1.5555993046444875e-05, 'epoch': 1.51}
{'loss': 0.042, 'grad_norm': 0.9745103414701725, 'learning_rate': 1.553649299275006e-05, 'epoch': 1.51}
{'loss': 0.0571, 'grad_norm': 1.0504934611894972, 'learning_rate': 1.551699203117312e-05, 'epoch': 1.51}
{'loss': 0.0275, 'grad_norm': 1.015600420715244, 'learning_rate': 1.549749019471461e-05, 'epoch': 1.52}
{'loss': 0.0213, 'grad_norm': 0.8555472856601551, 'learning_rate': 1.54779875163766e-05, 'epoch': 1.52}
{'loss': 0.0398, 'grad_norm': 0.805431292972984, 'learning_rate': 1.5458484029162556e-05, 'epoch': 1.52}
{'loss': 0.0312, 'grad_norm': 2.9584918252227825, 'learning_rate': 1.5438979766077314e-05, 'epoch': 1.52}
{'loss': 0.0378, 'grad_norm': 1.337774588836875, 'learning_rate': 1.5419474760127044e-05, 'epoch': 1.52}
{'loss': 0.048, 'grad_norm': 0.8918432904291501, 'learning_rate': 1.5399969044319156e-05, 'epoch': 1.52}
{'loss': 0.0343, 'grad_norm': 1.0743880465310962, 'learning_rate': 1.5380462651662256e-05, 'epoch': 1.52}
{'loss': 0.0779, 'grad_norm': 1.0775091833983113, 'learning_rate': 1.536095561516612e-05, 'epoch': 1.52}
{'loss': 0.0309, 'grad_norm': 1.1439397127766795, 'learning_rate': 1.5341447967841584e-05, 'epoch': 1.53}
{'loss': 0.0667, 'grad_norm': 1.3193727013775445, 'learning_rate': 1.5321939742700545e-05, 'epoch': 1.53}
{'loss': 0.0309, 'grad_norm': 0.9581684337204959, 'learning_rate': 1.530243097275586e-05, 'epoch': 1.53}
{'loss': 0.0666, 'grad_norm': 0.9247010827372781, 'learning_rate': 1.5282921691021303e-05, 'epoch': 1.53}
{'loss': 0.0228, 'grad_norm': 0.8501287577661998, 'learning_rate': 1.5263411930511538e-05, 'epoch': 1.53}
{'loss': 0.0271, 'grad_norm': 1.3837638241310906, 'learning_rate': 1.5243901724242016e-05, 'epoch': 1.53}
{'loss': 0.0758, 'grad_norm': 1.494574618105383, 'learning_rate': 1.5224391105228956e-05, 'epoch': 1.53}
{'loss': 0.0443, 'grad_norm': 1.027675666513438, 'learning_rate': 1.5204880106489264e-05, 'epoch': 1.53}
{'loss': 0.0188, 'grad_norm': 0.9312896364375354, 'learning_rate': 1.518536876104051e-05, 'epoch': 1.54}
{'loss': 0.0382, 'grad_norm': 0.7617024784874917, 'learning_rate': 1.5165857101900819e-05, 'epoch': 1.54}
{'loss': 0.026, 'grad_norm': 1.2446916446535377, 'learning_rate': 1.5146345162088871e-05, 'epoch': 1.54}
{'loss': 0.0235, 'grad_norm': 1.2469582850092005, 'learning_rate': 1.512683297462382e-05, 'epoch': 1.54}
{'loss': 0.0903, 'grad_norm': 1.6127268542095397, 'learning_rate': 1.510732057252522e-05, 'epoch': 1.54}
{'loss': 0.0294, 'grad_norm': 1.2042541189843603, 'learning_rate': 1.5087807988813017e-05, 'epoch': 1.54}
{'loss': 0.053, 'grad_norm': 1.5079767493766774, 'learning_rate': 1.5068295256507432e-05, 'epoch': 1.54}
{'loss': 0.0556, 'grad_norm': 1.2290219068737886, 'learning_rate': 1.5048782408628966e-05, 'epoch': 1.54}
{'loss': 0.048, 'grad_norm': 1.7548510088137828, 'learning_rate': 1.50292694781983e-05, 'epoch': 1.54}
{'loss': 0.0524, 'grad_norm': 1.4221721692872449, 'learning_rate': 1.5009756498236256e-05, 'epoch': 1.55}
{'loss': 0.0211, 'grad_norm': 0.69127916315904, 'learning_rate': 1.4990243501763746e-05, 'epoch': 1.55}
{'loss': 0.076, 'grad_norm': 1.2406627798735188, 'learning_rate': 1.4970730521801702e-05, 'epoch': 1.55}
{'loss': 0.018, 'grad_norm': 0.5147110099399745, 'learning_rate': 1.4951217591371036e-05, 'epoch': 1.55}
{'loss': 0.0453, 'grad_norm': 0.9125825282893234, 'learning_rate': 1.4931704743492567e-05, 'epoch': 1.55}
{'loss': 0.037, 'grad_norm': 1.017898194270841, 'learning_rate': 1.4912192011186987e-05, 'epoch': 1.55}
{'loss': 0.027, 'grad_norm': 0.7887919756366206, 'learning_rate': 1.4892679427474777e-05, 'epoch': 1.55}
{'loss': 0.0315, 'grad_norm': 1.2607249733340178, 'learning_rate': 1.4873167025376179e-05, 'epoch': 1.55}
{'loss': 0.0491, 'grad_norm': 1.1493177742181535, 'learning_rate': 1.485365483791113e-05, 'epoch': 1.56}
{'loss': 0.0649, 'grad_norm': 1.2103709276583479, 'learning_rate': 1.4834142898099185e-05, 'epoch': 1.56}
{'loss': 0.016, 'grad_norm': 0.5195297759700207, 'learning_rate': 1.4814631238959496e-05, 'epoch': 1.56}
{'loss': 0.0332, 'grad_norm': 1.4014584989102632, 'learning_rate': 1.4795119893510738e-05, 'epoch': 1.56}
{'loss': 0.0654, 'grad_norm': 0.9385315645202171, 'learning_rate': 1.4775608894771048e-05, 'epoch': 1.56}
{'loss': 0.0464, 'grad_norm': 0.7695951237997851, 'learning_rate': 1.4756098275757985e-05, 'epoch': 1.56}
{'loss': 0.0503, 'grad_norm': 1.1777518808750813, 'learning_rate': 1.4736588069488466e-05, 'epoch': 1.56}
{'loss': 0.0466, 'grad_norm': 1.0825855422410635, 'learning_rate': 1.4717078308978698e-05, 'epoch': 1.56}
{'loss': 0.0289, 'grad_norm': 1.3016854627606311, 'learning_rate': 1.4697569027244144e-05, 'epoch': 1.57}
{'loss': 0.1093, 'grad_norm': 1.8683162057317928, 'learning_rate': 1.4678060257299456e-05, 'epoch': 1.57}
{'loss': 0.0479, 'grad_norm': 1.094914438471873, 'learning_rate': 1.4658552032158413e-05, 'epoch': 1.57}
{'loss': 0.0633, 'grad_norm': 2.5741668188686604, 'learning_rate': 1.4639044384833884e-05, 'epoch': 1.57}
{'loss': 0.0882, 'grad_norm': 2.0776056694000418, 'learning_rate': 1.4619537348337743e-05, 'epoch': 1.57}
{'loss': 0.0522, 'grad_norm': 0.9044483193897825, 'learning_rate': 1.4600030955680853e-05, 'epoch': 1.57}
{'loss': 0.041, 'grad_norm': 0.9925440882178646, 'learning_rate': 1.458052523987296e-05, 'epoch': 1.57}
{'loss': 0.0198, 'grad_norm': 1.3137242111855962, 'learning_rate': 1.4561020233922692e-05, 'epoch': 1.57}
{'loss': 0.0282, 'grad_norm': 0.7968565231613116, 'learning_rate': 1.4541515970837452e-05, 'epoch': 1.58}
{'loss': 0.0617, 'grad_norm': 0.9248194296093943, 'learning_rate': 1.45220124836234e-05, 'epoch': 1.58}
{'loss': 0.0734, 'grad_norm': 0.8324459608260938, 'learning_rate': 1.450250980528539e-05, 'epoch': 1.58}
{'loss': 0.0577, 'grad_norm': 1.0883246532878907, 'learning_rate': 1.4483007968826886e-05, 'epoch': 1.58}
{'loss': 0.0742, 'grad_norm': 1.3420044139042755, 'learning_rate': 1.4463507007249944e-05, 'epoch': 1.58}
{'loss': 0.0395, 'grad_norm': 0.8174340166398398, 'learning_rate': 1.4444006953555129e-05, 'epoch': 1.58}
{'loss': 0.0349, 'grad_norm': 1.1897095899846277, 'learning_rate': 1.4424507840741476e-05, 'epoch': 1.58}
{'loss': 0.0321, 'grad_norm': 0.8670895180604902, 'learning_rate': 1.4405009701806434e-05, 'epoch': 1.58}
{'loss': 0.1397, 'grad_norm': 2.055532221225055, 'learning_rate': 1.4385512569745786e-05, 'epoch': 1.58}
{'loss': 0.0325, 'grad_norm': 0.8593837678087617, 'learning_rate': 1.4366016477553625e-05, 'epoch': 1.59}
{'loss': 0.0233, 'grad_norm': 0.5451610926974662, 'learning_rate': 1.4346521458222285e-05, 'epoch': 1.59}
{'loss': 0.0766, 'grad_norm': 1.2242333131359948, 'learning_rate': 1.4327027544742281e-05, 'epoch': 1.59}
{'loss': 0.066, 'grad_norm': 0.9270556397926518, 'learning_rate': 1.4307534770102245e-05, 'epoch': 1.59}
{'loss': 0.0269, 'grad_norm': 0.9907857185183773, 'learning_rate': 1.4288043167288897e-05, 'epoch': 1.59}
{'loss': 0.0628, 'grad_norm': 1.4279692227383463, 'learning_rate': 1.4268552769286974e-05, 'epoch': 1.59}
{'loss': 0.027, 'grad_norm': 0.6345528352493892, 'learning_rate': 1.4249063609079167e-05, 'epoch': 1.59}
{'loss': 0.0209, 'grad_norm': 0.9697618882554327, 'learning_rate': 1.4229575719646077e-05, 'epoch': 1.59}
{'loss': 0.0534, 'grad_norm': 0.932052303639022, 'learning_rate': 1.4210089133966148e-05, 'epoch': 1.6}
{'loss': 0.0523, 'grad_norm': 1.3926230708803526, 'learning_rate': 1.4190603885015625e-05, 'epoch': 1.6}
{'loss': 0.0739, 'grad_norm': 1.0239290595123318, 'learning_rate': 1.4171120005768491e-05, 'epoch': 1.6}
{'loss': 0.04, 'grad_norm': 0.9991707118932658, 'learning_rate': 1.4151637529196402e-05, 'epoch': 1.6}
{'loss': 0.0303, 'grad_norm': 1.2956706867941157, 'learning_rate': 1.413215648826865e-05, 'epoch': 1.6}
{'loss': 0.0687, 'grad_norm': 1.140832819564542, 'learning_rate': 1.41126769159521e-05, 'epoch': 1.6}
{'loss': 0.0601, 'grad_norm': 1.5724801041578553, 'learning_rate': 1.4093198845211115e-05, 'epoch': 1.6}
{'loss': 0.0181, 'grad_norm': 1.023828496001525, 'learning_rate': 1.407372230900754e-05, 'epoch': 1.6}
{'loss': 0.0553, 'grad_norm': 1.614446937593058, 'learning_rate': 1.4054247340300603e-05, 'epoch': 1.61}
{'loss': 0.0335, 'grad_norm': 1.2056741595136957, 'learning_rate': 1.4034773972046883e-05, 'epoch': 1.61}
{'loss': 0.0291, 'grad_norm': 1.2975910652798608, 'learning_rate': 1.401530223720026e-05, 'epoch': 1.61}
{'loss': 0.0181, 'grad_norm': 0.5963932538000369, 'learning_rate': 1.3995832168711851e-05, 'epoch': 1.61}
{'loss': 0.0244, 'grad_norm': 0.96716098375356, 'learning_rate': 1.3976363799529938e-05, 'epoch': 1.61}
{'loss': 0.0433, 'grad_norm': 0.8019565643238915, 'learning_rate': 1.3956897162599938e-05, 'epoch': 1.61}
{'loss': 0.0351, 'grad_norm': 0.6986675721628647, 'learning_rate': 1.3937432290864342e-05, 'epoch': 1.61}
{'loss': 0.0515, 'grad_norm': 1.3078921425680725, 'learning_rate': 1.3917969217262638e-05, 'epoch': 1.61}
{'loss': 0.0456, 'grad_norm': 1.5149173873755708, 'learning_rate': 1.3898507974731287e-05, 'epoch': 1.61}
{'loss': 0.033, 'grad_norm': 0.9370433332321207, 'learning_rate': 1.3879048596203637e-05, 'epoch': 1.62}
{'loss': 0.0359, 'grad_norm': 1.2120549028299692, 'learning_rate': 1.3859591114609893e-05, 'epoch': 1.62}
{'loss': 0.041, 'grad_norm': 1.0629482399907741, 'learning_rate': 1.3840135562877048e-05, 'epoch': 1.62}
{'loss': 0.0456, 'grad_norm': 1.7384820543193853, 'learning_rate': 1.3820681973928823e-05, 'epoch': 1.62}
{'loss': 0.0244, 'grad_norm': 0.8763208353380915, 'learning_rate': 1.3801230380685627e-05, 'epoch': 1.62}
{'loss': 0.0733, 'grad_norm': 0.9267606970085717, 'learning_rate': 1.3781780816064477e-05, 'epoch': 1.62}
{'loss': 0.0431, 'grad_norm': 1.257355517225577, 'learning_rate': 1.3762333312978974e-05, 'epoch': 1.62}
{'loss': 0.0177, 'grad_norm': 0.677360222165168, 'learning_rate': 1.3742887904339218e-05, 'epoch': 1.62}
{'loss': 0.0196, 'grad_norm': 1.0819963738156584, 'learning_rate': 1.3723444623051774e-05, 'epoch': 1.63}
{'loss': 0.0204, 'grad_norm': 0.9170373673970629, 'learning_rate': 1.3704003502019595e-05, 'epoch': 1.63}
{'loss': 0.0217, 'grad_norm': 0.6592171732538351, 'learning_rate': 1.3684564574141992e-05, 'epoch': 1.63}
{'loss': 0.0346, 'grad_norm': 1.153538454043943, 'learning_rate': 1.366512787231456e-05, 'epoch': 1.63}
{'loss': 0.0895, 'grad_norm': 1.108735219826447, 'learning_rate': 1.3645693429429117e-05, 'epoch': 1.63}
{'loss': 0.0157, 'grad_norm': 0.5878615718161447, 'learning_rate': 1.3626261278373672e-05, 'epoch': 1.63}
{'loss': 0.0242, 'grad_norm': 0.8628015136238137, 'learning_rate': 1.360683145203235e-05, 'epoch': 1.63}
{'loss': 0.0349, 'grad_norm': 1.3380307687540867, 'learning_rate': 1.3587403983285342e-05, 'epoch': 1.63}
{'loss': 0.0645, 'grad_norm': 1.4823398514851513, 'learning_rate': 1.3567978905008849e-05, 'epoch': 1.64}
{'loss': 0.0278, 'grad_norm': 0.9778252548761509, 'learning_rate': 1.3548556250075025e-05, 'epoch': 1.64}
{'loss': 0.0378, 'grad_norm': 0.8422485526710526, 'learning_rate': 1.3529136051351932e-05, 'epoch': 1.64}
{'loss': 0.0338, 'grad_norm': 1.2454798291488638, 'learning_rate': 1.3509718341703458e-05, 'epoch': 1.64}
{'loss': 0.0352, 'grad_norm': 1.0934781882410896, 'learning_rate': 1.34903031539893e-05, 'epoch': 1.64}
{'loss': 0.0136, 'grad_norm': 0.7480368321090063, 'learning_rate': 1.3470890521064868e-05, 'epoch': 1.64}
{'loss': 0.0277, 'grad_norm': 1.2374899758804527, 'learning_rate': 1.3451480475781261e-05, 'epoch': 1.64}
{'loss': 0.0441, 'grad_norm': 1.2385290238319224, 'learning_rate': 1.3432073050985201e-05, 'epoch': 1.64}
{'loss': 0.0722, 'grad_norm': 1.3257392446157261, 'learning_rate': 1.341266827951896e-05, 'epoch': 1.65}
{'loss': 0.0135, 'grad_norm': 0.6742052178231349, 'learning_rate': 1.339326619422034e-05, 'epoch': 1.65}
{'loss': 0.0369, 'grad_norm': 1.2565231994853723, 'learning_rate': 1.3373866827922579e-05, 'epoch': 1.65}
{'loss': 0.0183, 'grad_norm': 0.4828774405003898, 'learning_rate': 1.3354470213454326e-05, 'epoch': 1.65}
{'loss': 0.0395, 'grad_norm': 1.4453753638008695, 'learning_rate': 1.333507638363957e-05, 'epoch': 1.65}
{'loss': 0.0796, 'grad_norm': 1.7842786563500364, 'learning_rate': 1.3315685371297583e-05, 'epoch': 1.65}
{'loss': 0.0354, 'grad_norm': 1.3110520259323188, 'learning_rate': 1.3296297209242874e-05, 'epoch': 1.65}
{'loss': 0.0133, 'grad_norm': 1.1917863237541548, 'learning_rate': 1.3276911930285137e-05, 'epoch': 1.65}
{'loss': 0.041, 'grad_norm': 2.4219605276594245, 'learning_rate': 1.3257529567229168e-05, 'epoch': 1.65}
{'loss': 0.0194, 'grad_norm': 0.8696084422229496, 'learning_rate': 1.3238150152874835e-05, 'epoch': 1.66}
{'loss': 0.0289, 'grad_norm': 0.5745120815861013, 'learning_rate': 1.3218773720017022e-05, 'epoch': 1.66}
{'loss': 0.0383, 'grad_norm': 1.7974083959121732, 'learning_rate': 1.3199400301445573e-05, 'epoch': 1.66}
{'loss': 0.1042, 'grad_norm': 1.1093110614963424, 'learning_rate': 1.3180029929945211e-05, 'epoch': 1.66}
{'loss': 0.0641, 'grad_norm': 1.297561823380226, 'learning_rate': 1.3160662638295527e-05, 'epoch': 1.66}
{'loss': 0.0174, 'grad_norm': 0.735540463959227, 'learning_rate': 1.3141298459270873e-05, 'epoch': 1.66}
{'loss': 0.0202, 'grad_norm': 0.7850077188144426, 'learning_rate': 1.3121937425640358e-05, 'epoch': 1.66}
{'loss': 0.0718, 'grad_norm': 1.237960458255962, 'learning_rate': 1.310257957016776e-05, 'epoch': 1.66}
{'loss': 0.0153, 'grad_norm': 0.6513659232186362, 'learning_rate': 1.3083224925611468e-05, 'epoch': 1.67}
{'loss': 0.0454, 'grad_norm': 1.2918550484768625, 'learning_rate': 1.3063873524724458e-05, 'epoch': 1.67}
{'loss': 0.0465, 'grad_norm': 1.4596606412683195, 'learning_rate': 1.3044525400254193e-05, 'epoch': 1.67}
{'loss': 0.0732, 'grad_norm': 1.6023032786073848, 'learning_rate': 1.302518058494261e-05, 'epoch': 1.67}
{'loss': 0.0465, 'grad_norm': 1.2685183502450499, 'learning_rate': 1.300583911152605e-05, 'epoch': 1.67}
{'loss': 0.0547, 'grad_norm': 1.302486665948153, 'learning_rate': 1.2986501012735174e-05, 'epoch': 1.67}
{'loss': 0.0896, 'grad_norm': 1.8165453004538346, 'learning_rate': 1.2967166321294946e-05, 'epoch': 1.67}
{'loss': 0.0339, 'grad_norm': 1.3600779571437398, 'learning_rate': 1.294783506992457e-05, 'epoch': 1.67}
{'loss': 0.0368, 'grad_norm': 0.8726469124126554, 'learning_rate': 1.2928507291337427e-05, 'epoch': 1.68}
{'loss': 0.0302, 'grad_norm': 0.9394274170709611, 'learning_rate': 1.2909183018241014e-05, 'epoch': 1.68}
{'loss': 0.0203, 'grad_norm': 0.6782599603555824, 'learning_rate': 1.2889862283336894e-05, 'epoch': 1.68}
{'loss': 0.0377, 'grad_norm': 1.5494201008770638, 'learning_rate': 1.2870545119320658e-05, 'epoch': 1.68}
{'loss': 0.0157, 'grad_norm': 0.7950691342840972, 'learning_rate': 1.2851231558881837e-05, 'epoch': 1.68}
{'loss': 0.0269, 'grad_norm': 1.432781728493769, 'learning_rate': 1.2831921634703872e-05, 'epoch': 1.68}
{'loss': 0.0386, 'grad_norm': 1.6388614070729932, 'learning_rate': 1.2812615379464048e-05, 'epoch': 1.68}
{'loss': 0.0312, 'grad_norm': 0.8953488845907683, 'learning_rate': 1.2793312825833443e-05, 'epoch': 1.68}
{'loss': 0.0219, 'grad_norm': 0.8497318555119948, 'learning_rate': 1.2774014006476878e-05, 'epoch': 1.68}
{'loss': 0.0426, 'grad_norm': 1.3506071978036498, 'learning_rate': 1.2754718954052842e-05, 'epoch': 1.69}
{'loss': 0.0925, 'grad_norm': 1.2416684889153833, 'learning_rate': 1.2735427701213446e-05, 'epoch': 1.69}
{'loss': 0.0588, 'grad_norm': 1.4526274601938614, 'learning_rate': 1.2716140280604385e-05, 'epoch': 1.69}
{'loss': 0.0661, 'grad_norm': 0.9981763337399516, 'learning_rate': 1.2696856724864872e-05, 'epoch': 1.69}
{'loss': 0.0793, 'grad_norm': 1.5467698469806852, 'learning_rate': 1.2677577066627558e-05, 'epoch': 1.69}
{'loss': 0.022, 'grad_norm': 0.7884487086420036, 'learning_rate': 1.2658301338518521e-05, 'epoch': 1.69}
{'loss': 0.0503, 'grad_norm': 0.8851785282895163, 'learning_rate': 1.2639029573157173e-05, 'epoch': 1.69}
{'loss': 0.0177, 'grad_norm': 0.8188591570579531, 'learning_rate': 1.261976180315623e-05, 'epoch': 1.69}
{'loss': 0.0126, 'grad_norm': 0.5431430047790972, 'learning_rate': 1.2600498061121644e-05, 'epoch': 1.7}
{'loss': 0.0481, 'grad_norm': 0.9576773128873235, 'learning_rate': 1.2581238379652542e-05, 'epoch': 1.7}
{'loss': 0.0536, 'grad_norm': 0.8529629516615489, 'learning_rate': 1.2561982791341195e-05, 'epoch': 1.7}
{'loss': 0.0202, 'grad_norm': 1.28958734447579, 'learning_rate': 1.2542731328772936e-05, 'epoch': 1.7}
{'loss': 0.0609, 'grad_norm': 1.2066949441670194, 'learning_rate': 1.2523484024526114e-05, 'epoch': 1.7}
{'loss': 0.036, 'grad_norm': 0.7896082552830532, 'learning_rate': 1.2504240911172056e-05, 'epoch': 1.7}
{'loss': 0.0427, 'grad_norm': 0.9929704992909169, 'learning_rate': 1.2485002021274988e-05, 'epoch': 1.7}
{'loss': 0.0375, 'grad_norm': 1.1705909556746001, 'learning_rate': 1.2465767387391975e-05, 'epoch': 1.7}
{'loss': 0.1035, 'grad_norm': 1.5081427076712963, 'learning_rate': 1.2446537042072902e-05, 'epoch': 1.71}
{'loss': 0.0364, 'grad_norm': 0.7875189202875965, 'learning_rate': 1.242731101786039e-05, 'epoch': 1.71}
{'loss': 0.0236, 'grad_norm': 0.8565255952506174, 'learning_rate': 1.2408089347289738e-05, 'epoch': 1.71}
{'loss': 0.0396, 'grad_norm': 0.942017852055634, 'learning_rate': 1.2388872062888889e-05, 'epoch': 1.71}
{'loss': 0.0964, 'grad_norm': 1.0418602894379332, 'learning_rate': 1.2369659197178361e-05, 'epoch': 1.71}
{'loss': 0.0355, 'grad_norm': 1.272764159428454, 'learning_rate': 1.2350450782671189e-05, 'epoch': 1.71}
{'loss': 0.0497, 'grad_norm': 0.988629031257434, 'learning_rate': 1.2331246851872884e-05, 'epoch': 1.71}
{'loss': 0.0201, 'grad_norm': 0.8436821925085733, 'learning_rate': 1.2312047437281357e-05, 'epoch': 1.71}
{'loss': 0.0191, 'grad_norm': 1.3375218766889434, 'learning_rate': 1.229285257138689e-05, 'epoch': 1.71}
{'loss': 0.0588, 'grad_norm': 0.9005882281649693, 'learning_rate': 1.2273662286672064e-05, 'epoch': 1.72}
{'loss': 0.0308, 'grad_norm': 1.0666984658429899, 'learning_rate': 1.2254476615611695e-05, 'epoch': 1.72}
{'loss': 0.0333, 'grad_norm': 1.1448115466175592, 'learning_rate': 1.2235295590672816e-05, 'epoch': 1.72}
{'loss': 0.0127, 'grad_norm': 0.6346474998200593, 'learning_rate': 1.2216119244314567e-05, 'epoch': 1.72}
{'loss': 0.0593, 'grad_norm': 1.2105149267576856, 'learning_rate': 1.2196947608988197e-05, 'epoch': 1.72}
{'loss': 0.0116, 'grad_norm': 0.69112195944474, 'learning_rate': 1.2177780717136968e-05, 'epoch': 1.72}
{'loss': 0.0206, 'grad_norm': 0.6597381244488713, 'learning_rate': 1.215861860119612e-05, 'epoch': 1.72}
{'loss': 0.0237, 'grad_norm': 0.7234913873726543, 'learning_rate': 1.2139461293592813e-05, 'epoch': 1.72}
{'loss': 0.0163, 'grad_norm': 0.6137522237417069, 'learning_rate': 1.2120308826746063e-05, 'epoch': 1.73}
{'loss': 0.0386, 'grad_norm': 1.2440211162726844, 'learning_rate': 1.2101161233066704e-05, 'epoch': 1.73}
{'loss': 0.0276, 'grad_norm': 1.0111147245374403, 'learning_rate': 1.2082018544957312e-05, 'epoch': 1.73}
{'loss': 0.0177, 'grad_norm': 0.6644210279816144, 'learning_rate': 1.206288079481217e-05, 'epoch': 1.73}
{'loss': 0.057, 'grad_norm': 0.7939783471889665, 'learning_rate': 1.2043748015017206e-05, 'epoch': 1.73}
{'loss': 0.0279, 'grad_norm': 1.316178932102406, 'learning_rate': 1.2024620237949925e-05, 'epoch': 1.73}
{'loss': 0.0646, 'grad_norm': 1.9827996309440488, 'learning_rate': 1.2005497495979382e-05, 'epoch': 1.73}
{'loss': 0.0159, 'grad_norm': 0.6375198620142927, 'learning_rate': 1.19863798214661e-05, 'epoch': 1.73}
{'loss': 0.0376, 'grad_norm': 1.2260598176731796, 'learning_rate': 1.1967267246762035e-05, 'epoch': 1.74}
{'loss': 0.0445, 'grad_norm': 1.3462447518500458, 'learning_rate': 1.1948159804210497e-05, 'epoch': 1.74}
{'loss': 0.0273, 'grad_norm': 0.9052563672195123, 'learning_rate': 1.192905752614613e-05, 'epoch': 1.74}
{'loss': 0.0147, 'grad_norm': 0.6507921965535567, 'learning_rate': 1.1909960444894826e-05, 'epoch': 1.74}
{'loss': 0.0112, 'grad_norm': 0.6779730985006569, 'learning_rate': 1.189086859277369e-05, 'epoch': 1.74}
{'loss': 0.0464, 'grad_norm': 0.9424341718877622, 'learning_rate': 1.1871782002090977e-05, 'epoch': 1.74}
{'loss': 0.0192, 'grad_norm': 1.2221843765233986, 'learning_rate': 1.1852700705146032e-05, 'epoch': 1.74}
{'loss': 0.0296, 'grad_norm': 0.8144320247802186, 'learning_rate': 1.1833624734229247e-05, 'epoch': 1.74}
{'loss': 0.0415, 'grad_norm': 1.3928155775360578, 'learning_rate': 1.1814554121622005e-05, 'epoch': 1.75}
{'loss': 0.0743, 'grad_norm': 1.3603826310472753, 'learning_rate': 1.1795488899596608e-05, 'epoch': 1.75}
{'loss': 0.0461, 'grad_norm': 1.0757090053138276, 'learning_rate': 1.1776429100416253e-05, 'epoch': 1.75}
{'loss': 0.0388, 'grad_norm': 1.2755601203000897, 'learning_rate': 1.1757374756334944e-05, 'epoch': 1.75}
{'loss': 0.0358, 'grad_norm': 0.9521499177138819, 'learning_rate': 1.1738325899597463e-05, 'epoch': 1.75}
{'loss': 0.042, 'grad_norm': 0.7153731093754926, 'learning_rate': 1.1719282562439308e-05, 'epoch': 1.75}
{'loss': 0.0262, 'grad_norm': 0.9053393370891469, 'learning_rate': 1.1700244777086634e-05, 'epoch': 1.75}
{'loss': 0.0154, 'grad_norm': 0.6435814289771554, 'learning_rate': 1.1681212575756187e-05, 'epoch': 1.75}
{'loss': 0.0384, 'grad_norm': 1.741852138689386, 'learning_rate': 1.1662185990655285e-05, 'epoch': 1.75}
{'loss': 0.0133, 'grad_norm': 0.8950554978054553, 'learning_rate': 1.1643165053981735e-05, 'epoch': 1.76}
{'loss': 0.0206, 'grad_norm': 0.8414582271612612, 'learning_rate': 1.1624149797923774e-05, 'epoch': 1.76}
{'loss': 0.067, 'grad_norm': 1.1477707684744936, 'learning_rate': 1.1605140254660043e-05, 'epoch': 1.76}
{'loss': 0.0466, 'grad_norm': 0.9626010541389691, 'learning_rate': 1.1586136456359505e-05, 'epoch': 1.76}
{'loss': 0.056, 'grad_norm': 1.0567921693638107, 'learning_rate': 1.15671384351814e-05, 'epoch': 1.76}
{'loss': 0.0642, 'grad_norm': 1.2124471023696357, 'learning_rate': 1.1548146223275206e-05, 'epoch': 1.76}
