                                                                                                                                                                                                                                                                                
{'loss': 0.7963, 'grad_norm': 0.9526124596595764, 'learning_rate': 1.257446259144494e-05, 'epoch': 0.78}
{'loss': 0.9327, 'grad_norm': 1.233622431755066, 'learning_rate': 1.2453311568801367e-05, 'epoch': 0.78}
{'loss': 0.5554, 'grad_norm': 0.9094956517219543, 'learning_rate': 1.2332663926583038e-05, 'epoch': 0.78}
{'loss': 0.9485, 'grad_norm': 1.6559278964996338, 'learning_rate': 1.2212521282287092e-05, 'epoch': 0.78}
{'loss': 0.9307, 'grad_norm': 1.2622812986373901, 'learning_rate': 1.209288524664029e-05, 'epoch': 0.78}
{'loss': 0.982, 'grad_norm': 1.463356852531433, 'learning_rate': 1.1973757423577404e-05, 'epoch': 0.78}
{'loss': 0.8927, 'grad_norm': 1.092090368270874, 'learning_rate': 1.1855139410219657e-05, 'epoch': 0.78}
{'loss': 0.7952, 'grad_norm': 1.0705472230911255, 'learning_rate': 1.1737032796853432e-05, 'epoch': 0.79}
{'loss': 0.7779, 'grad_norm': 1.2178877592086792, 'learning_rate': 1.161943916690883e-05, 'epoch': 0.79}
{'loss': 0.8589, 'grad_norm': 1.2544069290161133, 'learning_rate': 1.1502360096938487e-05, 'epoch': 0.79}
{'loss': 0.7671, 'grad_norm': 0.8926569819450378, 'learning_rate': 1.1385797156596506e-05, 'epoch': 0.79}
{'loss': 0.9346, 'grad_norm': 1.3775324821472168, 'learning_rate': 1.1269751908617277e-05, 'epoch': 0.79}
{'loss': 0.806, 'grad_norm': 1.1022415161132812, 'learning_rate': 1.1154225908794642e-05, 'epoch': 0.79}
{'loss': 0.7822, 'grad_norm': 1.3087470531463623, 'learning_rate': 1.1039220705961001e-05, 'epoch': 0.79}
{'loss': 0.8721, 'grad_norm': 1.8844496011734009, 'learning_rate': 1.0924737841966498e-05, 'epoch': 0.79}
{'loss': 0.7976, 'grad_norm': 1.0895036458969116, 'learning_rate': 1.0810778851658438e-05, 'epoch': 0.79}
{'loss': 0.9492, 'grad_norm': 1.073157548904419, 'learning_rate': 1.0697345262860636e-05, 'epoch': 0.8}
{'loss': 0.8186, 'grad_norm': 0.992728054523468, 'learning_rate': 1.0584438596352952e-05, 'epoch': 0.8}
{'loss': 0.8048, 'grad_norm': 1.034654140472412, 'learning_rate': 1.047206036585095e-05, 'epoch': 0.8}
{'loss': 0.7977, 'grad_norm': 1.1500293016433716, 'learning_rate': 1.0360212077985521e-05, 'epoch': 0.8}
{'loss': 0.93, 'grad_norm': 1.3173580169677734, 'learning_rate': 1.0248895232282762e-05, 'epoch': 0.8}
{'loss': 0.8508, 'grad_norm': 1.3105683326721191, 'learning_rate': 1.013811132114384e-05, 'epoch': 0.8}
{'loss': 0.7613, 'grad_norm': 1.2154377698898315, 'learning_rate': 1.0027861829824952e-05, 'epoch': 0.8}
{'loss': 0.9692, 'grad_norm': 1.4993902444839478, 'learning_rate': 9.918148236417452e-06, 'epoch': 0.8}
{'loss': 0.8032, 'grad_norm': 1.3232959508895874, 'learning_rate': 9.808972011828055e-06, 'epoch': 0.8}
{'loss': 0.8306, 'grad_norm': 0.9367018342018127, 'learning_rate': 9.700334619759038e-06, 'epoch': 0.81}
{'loss': 0.7092, 'grad_norm': 1.0579349994659424, 'learning_rate': 9.592237516688708e-06, 'epoch': 0.81}
{'loss': 0.6833, 'grad_norm': 1.0836045742034912, 'learning_rate': 9.484682151851832e-06, 'epoch': 0.81}
{'loss': 0.6978, 'grad_norm': 1.6809266805648804, 'learning_rate': 9.377669967220165e-06, 'epoch': 0.81}
{'loss': 0.6537, 'grad_norm': 0.9810478687286377, 'learning_rate': 9.271202397483215e-06, 'epoch': 0.81}
{'loss': 0.8223, 'grad_norm': 1.0893958806991577, 'learning_rate': 9.16528087002892e-06, 'epoch': 0.81}
{'loss': 0.9538, 'grad_norm': 1.4516208171844482, 'learning_rate': 9.05990680492454e-06, 'epoch': 0.81}
{'loss': 0.967, 'grad_norm': 1.6400307416915894, 'learning_rate': 8.955081614897664e-06, 'epoch': 0.81}
{'loss': 0.819, 'grad_norm': 1.7117282152175903, 'learning_rate': 8.850806705317183e-06, 'epoch': 0.82}
{'loss': 0.8695, 'grad_norm': 1.054688572883606, 'learning_rate': 8.747083474174527e-06, 'epoch': 0.82}
{'loss': 0.7815, 'grad_norm': 1.298711895942688, 'learning_rate': 8.6439133120649e-06, 'epoch': 0.82}
{'loss': 0.7356, 'grad_norm': 1.0836522579193115, 'learning_rate': 8.541297602168591e-06, 'epoch': 0.82}
{'loss': 0.7961, 'grad_norm': 1.3227932453155518, 'learning_rate': 8.439237720232484e-06, 'epoch': 0.82}
{'loss': 0.7878, 'grad_norm': 1.4309215545654297, 'learning_rate': 8.337735034551613e-06, 'epoch': 0.82}
{'loss': 0.8654, 'grad_norm': 1.2470391988754272, 'learning_rate': 8.236790905950765e-06, 'epoch': 0.82}
{'loss': 0.7219, 'grad_norm': 1.250917673110962, 'learning_rate': 8.136406687766318e-06, 'epoch': 0.82}
{'loss': 0.6821, 'grad_norm': 1.273720622062683, 'learning_rate': 8.036583725828001e-06, 'epoch': 0.82}
{'loss': 0.7041, 'grad_norm': 0.9756511449813843, 'learning_rate': 7.937323358440935e-06, 'epoch': 0.83}
{'loss': 0.8947, 'grad_norm': 1.1852967739105225, 'learning_rate': 7.838626916367675e-06, 'epoch': 0.83}
{'loss': 0.6535, 'grad_norm': 1.156071662902832, 'learning_rate': 7.740495722810271e-06, 'epoch': 0.83}
{'loss': 0.9397, 'grad_norm': 2.0017611980438232, 'learning_rate': 7.642931093392674e-06, 'epoch': 0.83}
{'loss': 0.7639, 'grad_norm': 1.1867833137512207, 'learning_rate': 7.545934336143034e-06, 'epoch': 0.83}
{'loss': 0.764, 'grad_norm': 1.1743701696395874, 'learning_rate': 7.449506751476121e-06, 'epoch': 0.83}
{'loss': 0.7087, 'grad_norm': 1.4488751888275146, 'learning_rate': 7.353649632175957e-06, 'epoch': 0.83}
{'loss': 0.8549, 'grad_norm': 1.284955382347107, 'learning_rate': 7.258364263378437e-06, 'epoch': 0.83}
{'loss': 0.8285, 'grad_norm': 1.0282964706420898, 'learning_rate': 7.163651922554149e-06, 'epoch': 0.83}
{'loss': 0.8289, 'grad_norm': 1.2407326698303223, 'learning_rate': 7.06951387949118e-06, 'epoch': 0.84}
{'loss': 0.8689, 'grad_norm': 1.2343971729278564, 'learning_rate': 6.975951396278168e-06, 'epoch': 0.84}
{'loss': 0.8859, 'grad_norm': 1.472598671913147, 'learning_rate': 6.882965727287305e-06, 'epoch': 0.84}
{'loss': 0.823, 'grad_norm': 1.5366168022155762, 'learning_rate': 6.790558119157597e-06, 'epoch': 0.84}
{'loss': 0.8622, 'grad_norm': 1.182124137878418, 'learning_rate': 6.698729810778065e-06, 'epoch': 0.84}
{'loss': 0.9135, 'grad_norm': 1.3409847021102905, 'learning_rate': 6.607482033271229e-06, 'epoch': 0.84}
{'loss': 0.7203, 'grad_norm': 1.068192958831787, 'learning_rate': 6.516816009976556e-06, 'epoch': 0.84}
{'loss': 0.8249, 'grad_norm': 1.6683359146118164, 'learning_rate': 6.4267329564339895e-06, 'epoch': 0.84}
{'loss': 0.9125, 'grad_norm': 1.3403303623199463, 'learning_rate': 6.337234080367794e-06, 'epoch': 0.84}
{'loss': 0.9424, 'grad_norm': 1.5268080234527588, 'learning_rate': 6.248320581670281e-06, 'epoch': 0.85}
{'loss': 0.831, 'grad_norm': 1.154715657234192, 'learning_rate': 6.159993652385698e-06, 'epoch': 0.85}
{'loss': 0.8494, 'grad_norm': 1.3336124420166016, 'learning_rate': 6.072254476694328e-06, 'epoch': 0.85}
{'loss': 0.8694, 'grad_norm': 1.2296152114868164, 'learning_rate': 5.985104230896516e-06, 'epoch': 0.85}
{'loss': 0.73, 'grad_norm': 0.9176082611083984, 'learning_rate': 5.898544083397e-06, 'epoch': 0.85}
{'loss': 0.8396, 'grad_norm': 1.176223874092102, 'learning_rate': 5.812575194689163e-06, 'epoch': 0.85}
{'loss': 0.7323, 'grad_norm': 1.1558891534805298, 'learning_rate': 5.727198717339511e-06, 'epoch': 0.85}
{'loss': 0.7489, 'grad_norm': 1.3370087146759033, 'learning_rate': 5.642415795972228e-06, 'epoch': 0.85}
{'loss': 0.8235, 'grad_norm': 1.4478507041931152, 'learning_rate': 5.558227567253832e-06, 'epoch': 0.85}
{'loss': 0.8961, 'grad_norm': 1.764329195022583, 'learning_rate': 5.474635159877883e-06, 'epoch': 0.86}
{'loss': 0.865, 'grad_norm': 1.00078284740448, 'learning_rate': 5.391639694549943e-06, 'epoch': 0.86}
{'loss': 0.9105, 'grad_norm': 1.3065470457077026, 'learning_rate': 5.30924228397246e-06, 'epoch': 0.86}
{'loss': 0.8559, 'grad_norm': 1.1300565004348755, 'learning_rate': 5.227444032829887e-06, 'epoch': 0.86}
{'loss': 0.9965, 'grad_norm': 1.624922513961792, 'learning_rate': 5.146246037773922e-06, 'epoch': 0.86}
{'loss': 0.8926, 'grad_norm': 1.1832953691482544, 'learning_rate': 5.065649387408705e-06, 'epoch': 0.86}
{'loss': 0.8898, 'grad_norm': 1.3188109397888184, 'learning_rate': 4.985655162276298e-06, 'epoch': 0.86}
{'loss': 0.9871, 'grad_norm': 1.1138255596160889, 'learning_rate': 4.906264434842195e-06, 'epoch': 0.86}
{'loss': 0.9174, 'grad_norm': 1.1512809991836548, 'learning_rate': 4.827478269480895e-06, 'epoch': 0.86}
{'loss': 0.6147, 'grad_norm': 1.1150819063186646, 'learning_rate': 4.74929772246166e-06, 'epoch': 0.87}
{'loss': 0.8479, 'grad_norm': 1.4802685976028442, 'learning_rate': 4.6717238419344e-06, 'epoch': 0.87}
{'loss': 0.7921, 'grad_norm': 1.3347036838531494, 'learning_rate': 4.594757667915523e-06, 'epoch': 0.87}
{'loss': 0.7868, 'grad_norm': 1.243560552597046, 'learning_rate': 4.5184002322740785e-06, 'epoch': 0.87}
{'loss': 0.9157, 'grad_norm': 2.02362322807312, 'learning_rate': 4.442652558717897e-06, 'epoch': 0.87}
{'loss': 0.8428, 'grad_norm': 1.4461405277252197, 'learning_rate': 4.3675156627798196e-06, 'epoch': 0.87}
{'loss': 0.7317, 'grad_norm': 1.4327490329742432, 'learning_rate': 4.292990551804171e-06, 'epoch': 0.87}
{'loss': 0.8694, 'grad_norm': 1.6622860431671143, 'learning_rate': 4.219078224933176e-06, 'epoch': 0.87}
{'loss': 0.8073, 'grad_norm': 1.2593541145324707, 'learning_rate': 4.145779673093581e-06, 'epoch': 0.88}
{'loss': 0.7823, 'grad_norm': 1.3599648475646973, 'learning_rate': 4.0730958789834295e-06, 'epoch': 0.88}
{'loss': 0.8454, 'grad_norm': 0.9977447390556335, 'learning_rate': 4.001027817058789e-06, 'epoch': 0.88}
{'loss': 0.8564, 'grad_norm': 1.1748157739639282, 'learning_rate': 3.9295764535207724e-06, 'epoch': 0.88}
{'loss': 0.8437, 'grad_norm': 1.2369675636291504, 'learning_rate': 3.858742746302535e-06, 'epoch': 0.88}
{'loss': 0.7562, 'grad_norm': 1.73606276512146, 'learning_rate': 3.78852764505645e-06, 'epoch': 0.88}
{'loss': 0.759, 'grad_norm': 1.329084038734436, 'learning_rate': 3.7189320911413526e-06, 'epoch': 0.88}
{'loss': 0.6375, 'grad_norm': 1.1414779424667358, 'learning_rate': 3.6499570176099785e-06, 'epoch': 0.88}
{'loss': 0.7653, 'grad_norm': 0.9576815366744995, 'learning_rate': 3.581603349196372e-06, 'epoch': 0.88}
{'loss': 0.8866, 'grad_norm': 1.440882682800293, 'learning_rate': 3.5138720023035696e-06, 'epoch': 0.89}
{'loss': 0.9211, 'grad_norm': 1.300676703453064, 'learning_rate': 3.4467638849912497e-06, 'epoch': 0.89}
{'loss': 0.8144, 'grad_norm': 1.7754229307174683, 'learning_rate': 3.3802798969636008e-06, 'epoch': 0.89}
{'loss': 0.8808, 'grad_norm': 1.5394028425216675, 'learning_rate': 3.3144209295572494e-06, 'epoch': 0.89}
{'loss': 0.7831, 'grad_norm': 1.2429636716842651, 'learning_rate': 3.249187865729264e-06, 'epoch': 0.89}
{'loss': 0.823, 'grad_norm': 0.9770880341529846, 'learning_rate': 3.1845815800454036e-06, 'epoch': 0.89}
{'loss': 0.801, 'grad_norm': 1.1091951131820679, 'learning_rate': 3.1206029386683324e-06, 'epoch': 0.89}
{'loss': 0.857, 'grad_norm': 1.3852863311767578, 'learning_rate': 3.0572527993460053e-06, 'epoch': 0.89}
{'loss': 0.8257, 'grad_norm': 1.517250895500183, 'learning_rate': 2.994532011400214e-06, 'epoch': 0.89}
{'loss': 0.9484, 'grad_norm': 1.4947181940078735, 'learning_rate': 2.932441415715137e-06, 'epoch': 0.9}
{'loss': 0.7596, 'grad_norm': 1.619732141494751, 'learning_rate': 2.8709818447261337e-06, 'epoch': 0.9}
{'loss': 0.8957, 'grad_norm': 1.1664048433303833, 'learning_rate': 2.81015412240852e-06, 'epoch': 0.9}
{'loss': 0.9306, 'grad_norm': 1.2073496580123901, 'learning_rate': 2.7499590642665774e-06, 'epoch': 0.9}
{'loss': 0.8628, 'grad_norm': 1.7917574644088745, 'learning_rate': 2.6903974773225702e-06, 'epoch': 0.9}
{'loss': 0.7731, 'grad_norm': 1.0254253149032593, 'learning_rate': 2.6314701601059756e-06, 'epoch': 0.9}
{'loss': 0.767, 'grad_norm': 1.4371795654296875, 'learning_rate': 2.573177902642726e-06, 'epoch': 0.9}
{'loss': 0.9352, 'grad_norm': 1.2223061323165894, 'learning_rate': 2.515521486444655e-06, 'epoch': 0.9}
{'loss': 0.6551, 'grad_norm': 1.3173953294754028, 'learning_rate': 2.4585016844990316e-06, 'epoch': 0.9}
{'loss': 0.6728, 'grad_norm': 0.9396281838417053, 'learning_rate': 2.4021192612581178e-06, 'epoch': 0.91}
{'loss': 0.9396, 'grad_norm': 1.4565149545669556, 'learning_rate': 2.3463749726290286e-06, 'epoch': 0.91}
{'loss': 0.8479, 'grad_norm': 1.5891847610473633, 'learning_rate': 2.291269565963522e-06, 'epoch': 0.91}
{'loss': 0.8064, 'grad_norm': 1.3555560111999512, 'learning_rate': 2.2368037800480023e-06, 'epoch': 0.91}
{'loss': 0.8426, 'grad_norm': 1.7154364585876465, 'learning_rate': 2.1829783450936283e-06, 'epoch': 0.91}
{'loss': 0.7066, 'grad_norm': 1.1419111490249634, 'learning_rate': 2.12979398272648e-06, 'epoch': 0.91}
{'loss': 0.9177, 'grad_norm': 1.276975393295288, 'learning_rate': 2.0772514059779535e-06, 'epoch': 0.91}
{'loss': 0.9792, 'grad_norm': 1.3433328866958618, 'learning_rate': 2.0253513192751373e-06, 'epoch': 0.91}
{'loss': 0.931, 'grad_norm': 1.6281791925430298, 'learning_rate': 1.974094418431388e-06, 'epoch': 0.91}
{'loss': 0.9439, 'grad_norm': 1.1511421203613281, 'learning_rate': 1.9234813906370276e-06, 'epoch': 0.92}
{'loss': 0.9086, 'grad_norm': 1.3460665941238403, 'learning_rate': 1.873512914450104e-06, 'epoch': 0.92}
{'loss': 0.8341, 'grad_norm': 1.3424395322799683, 'learning_rate': 1.8241896597872842e-06, 'epoch': 0.92}
{'loss': 0.8586, 'grad_norm': 1.4544923305511475, 'learning_rate': 1.77551228791491e-06, 'epoch': 0.92}
{'loss': 0.8831, 'grad_norm': 1.295198917388916, 'learning_rate': 1.7274814514400994e-06, 'epoch': 0.92}
{'loss': 0.9024, 'grad_norm': 1.3040108680725098, 'learning_rate': 1.6800977943019936e-06, 'epoch': 0.92}
{'loss': 0.8606, 'grad_norm': 1.0243964195251465, 'learning_rate': 1.6333619517631793e-06, 'epoch': 0.92}
{'loss': 0.8046, 'grad_norm': 1.351481318473816, 'learning_rate': 1.5872745504010799e-06, 'epoch': 0.92}
{'loss': 0.7045, 'grad_norm': 1.2085983753204346, 'learning_rate': 1.5418362080996507e-06, 'epoch': 0.92}
{'loss': 0.8312, 'grad_norm': 0.9914641976356506, 'learning_rate': 1.497047534041035e-06, 'epoch': 0.93}
{'loss': 1.0432, 'grad_norm': 1.2941157817840576, 'learning_rate': 1.4529091286973995e-06, 'epoch': 0.93}
{'loss': 0.9425, 'grad_norm': 1.3067548274993896, 'learning_rate': 1.4094215838229176e-06, 'epoch': 0.93}
{'loss': 0.9216, 'grad_norm': 1.0633560419082642, 'learning_rate': 1.3665854824458036e-06, 'epoch': 0.93}
{'loss': 0.889, 'grad_norm': 1.3740934133529663, 'learning_rate': 1.3244013988605086e-06, 'epoch': 0.93}
{'loss': 0.7994, 'grad_norm': 1.409826636314392, 'learning_rate': 1.282869898620026e-06, 'epoch': 0.93}
{'loss': 0.8894, 'grad_norm': 1.2062208652496338, 'learning_rate': 1.2419915385283088e-06, 'epoch': 0.93}
{'loss': 0.8268, 'grad_norm': 1.077646017074585, 'learning_rate': 1.2017668666327753e-06, 'epoch': 0.93}
{'loss': 0.7324, 'grad_norm': 1.3218492269515991, 'learning_rate': 1.1621964222170213e-06, 'epoch': 0.93}
{'loss': 0.7233, 'grad_norm': 1.147653341293335, 'learning_rate': 1.1232807357935248e-06, 'epoch': 0.94}
{'loss': 0.8844, 'grad_norm': 1.3664300441741943, 'learning_rate': 1.08502032909657e-06, 'epoch': 0.94}
{'loss': 0.7733, 'grad_norm': 1.3173000812530518, 'learning_rate': 1.0474157150752672e-06, 'epoch': 0.94}
{'loss': 0.7642, 'grad_norm': 1.1468157768249512, 'learning_rate': 1.0104673978866164e-06, 'epoch': 0.94}
{'loss': 0.8697, 'grad_norm': 1.2338837385177612, 'learning_rate': 9.741758728888218e-07, 'epoch': 0.94}
{'loss': 0.7904, 'grad_norm': 1.0507649183273315, 'learning_rate': 9.385416266345982e-07, 'epoch': 0.94}
{'loss': 0.769, 'grad_norm': 1.406959056854248, 'learning_rate': 9.035651368646648e-07, 'epoch': 0.94}
{'loss': 0.7833, 'grad_norm': 1.2970396280288696, 'learning_rate': 8.692468725013448e-07, 'epoch': 0.94}
{'loss': 0.8875, 'grad_norm': 1.4678477048873901, 'learning_rate': 8.355872936422759e-07, 'epoch': 0.95}
{'loss': 0.9177, 'grad_norm': 1.1849160194396973, 'learning_rate': 8.025868515542268e-07, 'epoch': 0.95}
{'loss': 0.9458, 'grad_norm': 1.1715284585952759, 'learning_rate': 7.702459886670788e-07, 'epoch': 0.95}
{'loss': 0.7639, 'grad_norm': 1.1155494451522827, 'learning_rate': 7.385651385678649e-07, 'epoch': 0.95}
{'loss': 0.9224, 'grad_norm': 1.1745615005493164, 'learning_rate': 7.07544725994963e-07, 'epoch': 0.95}
{'loss': 0.9443, 'grad_norm': 1.6579148769378662, 'learning_rate': 6.771851668324225e-07, 'epoch': 0.95}
{'loss': 0.792, 'grad_norm': 1.4160891771316528, 'learning_rate': 6.474868681043578e-07, 'epoch': 0.95}
{'loss': 0.7721, 'grad_norm': 1.3576394319534302, 'learning_rate': 6.184502279695137e-07, 'epoch': 0.95}
{'loss': 1.0083, 'grad_norm': 1.2294374704360962, 'learning_rate': 5.900756357159143e-07, 'epoch': 0.95}
{'loss': 0.8585, 'grad_norm': 1.240637183189392, 'learning_rate': 5.623634717556503e-07, 'epoch': 0.96}
{'loss': 0.8372, 'grad_norm': 1.1150861978530884, 'learning_rate': 5.353141076197887e-07, 'epoch': 0.96}
{'loss': 0.8692, 'grad_norm': 1.1278964281082153, 'learning_rate': 5.089279059533658e-07, 'epoch': 0.96}
{'loss': 0.796, 'grad_norm': 1.2188392877578735, 'learning_rate': 4.832052205105464e-07, 'epoch': 0.96}
{'loss': 0.6906, 'grad_norm': 1.1683799028396606, 'learning_rate': 4.581463961498722e-07, 'epoch': 0.96}
{'loss': 0.884, 'grad_norm': 1.1272172927856445, 'learning_rate': 4.337517688296544e-07, 'epoch': 0.96}
{'loss': 0.8743, 'grad_norm': 1.145444393157959, 'learning_rate': 4.100216656034328e-07, 'epoch': 0.96}
{'loss': 0.894, 'grad_norm': 1.191543698310852, 'learning_rate': 3.86956404615646e-07, 'epoch': 0.96}
{'loss': 0.9531, 'grad_norm': 1.0628036260604858, 'learning_rate': 3.6455629509730136e-07, 'epoch': 0.96}
{'loss': 0.8246, 'grad_norm': 1.449793815612793, 'learning_rate': 3.4282163736188424e-07, 'epoch': 0.97}
{'loss': 0.7335, 'grad_norm': 1.698855996131897, 'learning_rate': 3.2175272280131064e-07, 'epoch': 0.97}
{'loss': 0.7973, 'grad_norm': 0.9821622967720032, 'learning_rate': 3.013498338820031e-07, 'epoch': 0.97}
{'loss': 0.72, 'grad_norm': 1.2139136791229248, 'learning_rate': 2.816132441411379e-07, 'epoch': 0.97}
{'loss': 0.9672, 'grad_norm': 1.3815131187438965, 'learning_rate': 2.6254321818295345e-07, 'epoch': 0.97}
{'loss': 0.8823, 'grad_norm': 1.5139814615249634, 'learning_rate': 2.441400116752146e-07, 'epoch': 0.97}
{'loss': 0.8398, 'grad_norm': 1.5679150819778442, 'learning_rate': 2.2640387134577058e-07, 'epoch': 0.97}
{'loss': 0.9312, 'grad_norm': 1.018406867980957, 'learning_rate': 2.0933503497926888e-07, 'epoch': 0.97}
{'loss': 0.8444, 'grad_norm': 1.2334699630737305, 'learning_rate': 1.9293373141394122e-07, 'epoch': 0.97}
{'loss': 0.7926, 'grad_norm': 1.7959836721420288, 'learning_rate': 1.7720018053857257e-07, 'epoch': 0.98}
{'loss': 0.8271, 'grad_norm': 1.0157830715179443, 'learning_rate': 1.6213459328950352e-07, 'epoch': 0.98}
{'loss': 0.9394, 'grad_norm': 1.3484941720962524, 'learning_rate': 1.4773717164784373e-07, 'epoch': 0.98}
{'loss': 0.9356, 'grad_norm': 1.4450355768203735, 'learning_rate': 1.3400810863675174e-07, 'epoch': 0.98}
{'loss': 0.8618, 'grad_norm': 1.276928186416626, 'learning_rate': 1.2094758831883712e-07, 'epoch': 0.98}
{'loss': 0.8442, 'grad_norm': 0.9708282947540283, 'learning_rate': 1.0855578579370695e-07, 'epoch': 0.98}
{'loss': 0.9725, 'grad_norm': 1.029632806777954, 'learning_rate': 9.683286719560647e-08, 'epoch': 0.98}
{'loss': 0.7629, 'grad_norm': 1.2900029420852661, 'learning_rate': 8.577898969119869e-08, 'epoch': 0.98}
{'loss': 0.7545, 'grad_norm': 1.3630330562591553, 'learning_rate': 7.539430147745496e-08, 'epoch': 0.98}
{'loss': 0.7598, 'grad_norm': 1.8056821823120117, 'learning_rate': 6.567894177967326e-08, 'epoch': 0.99}
{'loss': 0.8873, 'grad_norm': 1.1207438707351685, 'learning_rate': 5.663304084960186e-08, 'epoch': 0.99}
{'loss': 0.8644, 'grad_norm': 1.1051033735275269, 'learning_rate': 4.825671996370185e-08, 'epoch': 0.99}
{'loss': 0.8118, 'grad_norm': 1.212945818901062, 'learning_rate': 4.055009142152067e-08, 'epoch': 0.99}
{'loss': 0.8387, 'grad_norm': 1.4930815696716309, 'learning_rate': 3.351325854417109e-08, 'epoch': 0.99}
{'loss': 0.7058, 'grad_norm': 1.1564691066741943, 'learning_rate': 2.7146315672971212e-08, 'epoch': 0.99}
{'loss': 0.8282, 'grad_norm': 1.094868779182434, 'learning_rate': 2.1449348168167682e-08, 'epoch': 0.99}
{'loss': 0.9444, 'grad_norm': 1.1286801099777222, 'learning_rate': 1.6422432407781075e-08, 'epoch': 0.99}
{'loss': 0.9728, 'grad_norm': 1.3090271949768066, 'learning_rate': 1.2065635786595586e-08, 'epoch': 0.99}
{'loss': 0.9072, 'grad_norm': 2.2004292011260986, 'learning_rate': 8.379016715254207e-09, 'epoch': 1.0}
{'loss': 0.7355, 'grad_norm': 1.3416017293930054, 'learning_rate': 5.362624619470458e-09, 'epoch': 1.0}
{'loss': 0.9437, 'grad_norm': 1.2457717657089233, 'learning_rate': 3.0164999393678117e-09, 'epoch': 1.0}
{'loss': 0.8044, 'grad_norm': 1.0374106168746948, 'learning_rate': 1.3406741289412329e-09, 'epoch': 1.0}
{'loss': 0.684, 'grad_norm': 1.7312134504318237, 'learning_rate': 3.3516965562419013e-10, 'epoch': 1.0}
{'train_runtime': 961.1649, 'train_samples_per_second': 29.442, 'train_steps_per_second': 0.921, 'train_loss': 0.9408595196944846, 'epoch': 1.0}
